Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Company,Daily_Change,Volatility,MA50,MA200
2020-12-16 00:00:00-05:00,209.410003662109,210.83332824707,201.66667175293,207.589996337891,126287400,0.0,0.0,TSLA,-1.6549539644789557,3.9758725312029903,162.55319915771491,101.65314308166506
2020-12-16 00:00:00-05:00,274.760009765625,277.859985351563,272.510009765625,275.670013427734,15885000,0.0,0.0,META,0.04355857016229425,2.2896027591691,275.4005993652344,237.75045043945312
2020-12-16 00:00:00-05:00,133.934922130979,134.082094830942,131.839454511987,132.138809204102,22311600,0.0,0.0,NVDA,-0.8832305121988404,2.625604210174808,133.98016510009765,104.37773303985597
2020-12-16 00:00:00-05:00,158.800506591797,162.350006103516,158.184005737305,162.048004150391,88552000,0.0,0.0,AMZN,2.396122437861914,2.0288232624421485,159.2573199462891,140.3085294723511
2020-12-16 00:00:00-05:00,88.4554977416992,88.4554977416992,87.4530029296875,87.8594970703125,24676000,0.0,0.0,GOOGL,-0.22089147828855404,1.5534842863107345,84.39783981323242,73.6803849220276
2020-12-16 00:00:00-05:00,209.133505863375,214.353322948696,209.104291661345,213.545028686523,35023300,0.0,0.0,MSFT,2.4050864750066347,1.6514015182613186,208.1754135131836,190.38499290466308
2020-12-16 00:00:00-05:00,125.198874348456,126.142205689052,124.363619625195,125.591926574707,98208600,0.0,0.0,AAPL,-0.054733889475611086,1.8351448451232808,116.3012060546875,95.39636985778809
2020-12-16 00:00:00-05:00,70.1716674885135,70.5824931413787,69.6209949187875,69.7783279418945,9487649,0.0,0.0,MRK,-0.8076607933122815,1.2522714691817918,69.48502593994141,68.71666833877565
2020-12-16 00:00:00-05:00,5.48049737201797,5.48833803437864,5.37073071601214,5.38641166687012,18494600,0.0,0.0,ET,-1.7167364050227563,3.6846084382445223,4.6650276422500605,4.858334494829178
2020-12-17 00:00:00-05:00,156.119995117188,156.300003051758,154.539993286133,154.639999389648,222100,0.0,0.0,TM,-0.29015214318697247,1.664620729665411,138.2830007934571,129.3027500534058
2020-12-17 00:00:00-05:00,209.396667480469,219.606674194336,206.5,218.633331298828,168810300,0.0,0.0,TSLA,5.319781856425276,4.019918650812185,164.09053253173835,102.50479640960695
2020-12-17 00:00:00-05:00,277.070007324219,280.440002441406,273.609985351563,274.480010986328,16377800,0.0,0.0,META,-0.4316764187041078,1.692431093550141,275.7277996826172,238.19700050354004
2020-12-17 00:00:00-05:00,133.37862985576,133.505856754458,131.500206002342,133.12419128418,23138400,0.0,0.0,NVDA,0.7457173906842085,2.3861061083936286,133.8567077636719,104.70283771514895
2020-12-17 00:00:00-05:00,162.5,163.175506591797,161.050003051758,161.804000854492,69486000,0.0,0.0,AMZN,-0.15057469987260763,1.6703885615931524,159.29770996093754,140.63654197692873
2020-12-17 00:00:00-05:00,88.1965026855469,88.3355026245117,86.557502746582,87.0254974365234,34880000,0.0,0.0,GOOGL,-0.9492424400308952,1.1050298959943934,84.67920974731446,73.7868224143982
2020-12-17 00:00:00-05:00,214.119593855703,215.112921301014,212.220596430634,213.681365966797,32515800,0.0,0.0,MSFT,0.063844745584829,1.4042078393556785,208.37286895751953,190.6500910949707
2020-12-17 00:00:00-05:00,126.662994905961,127.331201621484,125.817919203199,126.466468811035,94359800,0.0,0.0,AAPL,0.6963363491424568,1.7074455419850967,116.57277359008789,95.67114051818848
2020-12-17 00:00:00-05:00,70.2678205167568,70.4164174764601,69.6472174961239,69.7695922851563,11710038,0.0,0.0,MRK,-0.012519154579726521,0.8921950542437677,69.49214309692383,68.71994852066041
2020-12-17 00:00:00-05:00,5.44129515258375,5.45697610335752,5.33152849716739,5.39425230026245,22872300,0.0,0.0,ET,0.14556320380330057,3.623759085010235,4.689286160469055,4.845813602209091
2020-12-18 00:00:00-05:00,153.75,154.070007324219,152.839996337891,153.770004272461,327300,0.0,0.0,TM,-0.5625938441676248,1.6440798600658901,138.69940093994146,129.43605007171632
2020-12-18 00:00:00-05:00,69.6734386736388,70.0842643230476,68.5720935434528,69.5161056518555,33161759,0.0,0.0,MRK,-0.363319642552562,0.8939454363087564,69.48655868530274,68.71933500289919
2020-12-18 00:00:00-05:00,222.966659545898,231.66667175293,209.513336181641,231.66667175293,666378600,0.0,0.0,TSLA,5.961277896958905,4.075116044738232,165.88439941406259,103.42863643646243
2020-12-18 00:00:00-05:00,275.769989013672,278.0,271.140014648438,276.399993896484,26693200,0.0,0.0,META,0.6994982633732105,1.6239286626523513,275.98059936523435,238.673550491333
2020-12-18 00:00:00-05:00,133.500876864079,133.760324755895,130.422551988987,132.433197021484,34206400,0.0,0.0,NVDA,-0.5190598763683218,2.330410822251826,133.74441864013673,105.03352085113528
2020-12-18 00:00:00-05:00,162.199493408203,162.470993041992,158.580001831055,160.082504272461,119914000,0.0,0.0,AMZN,-1.0639394408912706,1.6131403370541701,159.30881011962893,140.96168201446534
2020-12-18 00:00:00-05:00,87.3085021972656,87.4179992675781,85.75,86.3109970092773,85256000,0.0,0.0,GOOGL,-0.821024238059942,1.0994649336888727,84.92199966430664,73.8944423866272
2020-12-18 00:00:00-05:00,212.873077392578,213.944314358263,210.370299914157,212.873077392578,63354900,0.0,0.0,MSFT,-0.37826816136348196,1.2756927494013914,208.53958892822266,190.9338550567627
2020-12-18 00:00:00-05:00,126.721978978294,126.85954875798,123.931261668244,124.461891174316,192541500,0.0,0.0,AAPL,-1.5850665046354906,1.6364226319162698,116.806407623291,95.94063678741455
2020-12-18 00:00:00-05:00,5.3628912099624,5.41777435904111,5.25312416407816,5.3158483505249,37348500,0.0,0.0,ET,-1.4534720545743784,3.6274103039841123,4.705426611900329,4.836551522016525
2020-12-21 00:00:00-05:00,68.8780300017319,69.3412930464599,67.951496923424,69.3063278198242,11140764,0.0,0.0,MRK,-0.30176867657386586,0.8953232245035707,69.47886032104492,68.73139703750611
2020-12-21 00:00:00-05:00,150.399993896484,151.770004272461,149.389999389648,151.770004272461,257100,0.0,0.0,TM,-1.300643782552191,1.6724190141266566,139.09320098876958,129.580950088501
2020-12-21 00:00:00-05:00,222.080001831055,222.83332824707,215.356674194336,216.619995117188,174135900,0.0,0.0,TSLA,-6.494968189377326,4.293992057884122,167.32346588134772,104.30906974792482
2020-12-21 00:00:00-05:00,272.980010986328,274.670013427734,267.790008544922,272.790008544922,16553700,0.0,0.0,META,-1.306072876728781,1.636027024983827,276.1473992919922,239.19000053405762
2020-12-21 00:00:00-05:00,130.464945798321,133.411064691858,129.39476900476,133.034378051758,30233200,0.0,0.0,NVDA,0.45395040201021697,2.2633029566744294,133.65931549072266,105.39287729263307
2020-12-21 00:00:00-05:00,160.000503540039,161.348495483398,158.300003051758,160.309005737305,76736000,0.0,0.0,AMZN,0.14149045573306207,1.613271349781059,159.2283401489258,141.3130745315552
2020-12-21 00:00:00-05:00,85.4564971923828,86.8499984741211,84.6999969482422,86.7279968261719,33974000,0.0,0.0,GOOGL,0.4831363688798218,1.1037900186266436,85.14610961914063,74.02413486480714
2020-12-21 00:00:00-05:00,211.86026898243,218.141574747639,211.597326316433,216.768447875977,37181900,0.0,0.0,MSFT,1.829902837461761,1.3208440106765664,208.68261779785155,191.28999938964844
2020-12-21 00:00:00-05:00,122.850347256039,126.083252117644,121.307593993522,126.004638671875,121251600,0.0,0.0,AAPL,1.2395340316645909,1.6453661537020692,117.03165847778317,96.2457515335083
2020-12-21 00:00:00-05:00,5.15119761648599,5.22960237401005,5.09631409928747,5.17471885681152,36866400,0.0,0.0,ET,-2.6548818628252313,3.539599743269666,4.719201436042785,4.83655336022377
2020-12-22 00:00:00-05:00,151.449996948242,151.75,150.220001220703,150.770004272461,181800,0.0,0.0,TM,-0.6588917255380577,1.6598098353799562,139.47260101318363,129.69985012054445
2020-12-22 00:00:00-05:00,69.0441065469324,69.9181952854699,68.3885382458163,69.4199600219727,9052414,0.0,0.0,MRK,0.16395646072016046,0.8952504935774939,69.47343460083007,68.73106527328493
2020-12-22 00:00:00-05:00,216.0,216.626663208008,204.74333190918,213.446670532227,155148000,0.0,0.0,TSLA,-1.4649269026362544,4.2795545405719455,168.64373260498053,105.1611931037903
2020-12-22 00:00:00-05:00,271.5,271.5,264.630004882813,267.089996337891,17312900,0.0,0.0,META,-2.0895238199651,1.415946630221294,275.97419921875,239.63450050354004
2020-12-22 00:00:00-05:00,132.904662035172,133.084265728072,130.257882791766,132.495544433594,18558000,0.0,0.0,NVDA,-0.40503336510083754,1.946080273658375,133.47101348876956,105.7300522041321
2020-12-22 00:00:00-05:00,160.141998291016,161.100006103516,159.003997802734,160.32600402832,47388000,0.0,0.0,AMZN,0.010603453584412392,1.3124708298089205,158.99193023681644,141.64174953460696
2020-12-22 00:00:00-05:00,86.4664993286133,86.630500793457,85.2890014648438,86.0110015869141,20370000,0.0,0.0,GOOGL,-0.8267171680384378,1.112628323213544,85.30173965454101,74.13539737701417
2020-12-22 00:00:00-05:00,216.865867600762,219.728978531715,216.047840151838,218.08317565918,22612200,0.0,0.0,MSFT,0.606512523425562,1.2454958049612468,208.74335021972655,191.60295448303222
2020-12-22 00:00:00-05:00,129.326005306751,132.077416353413,127.400013075892,129.591323852539,168904800,0.0,0.0,AAPL,2.846470747798402,1.6527722172106976,117.18287322998043,96.54539924621582
2020-12-22 00:00:00-05:00,5.15119828168727,5.19040047858,5.0571121866452,5.0649528503418,14982100,0.0,0.0,ET,-2.12119748931352,3.1772709566976443,4.728343729972839,4.835093666315078
2020-12-23 00:00:00-05:00,150.639999389648,151.350006103516,150.199996948242,151.160003662109,317900,0.0,0.0,TM,0.2586717374785108,1.6597796426891736,139.84280120849613,129.84170013427737
2020-12-23 00:00:00-05:00,69.5685508676938,70.3027856229561,69.5510717502262,69.7171478271484,6056078,0.0,0.0,MRK,0.42810137758886313,0.8874282582155443,69.46788177490234,68.74395296096803
2020-12-23 00:00:00-05:00,210.733337402344,217.16667175293,207.523330688477,215.32666015625,99519000,0.0,0.0,TSLA,0.8807772074098219,4.211835061975487,169.972599182129,106.02641639709475
2020-12-23 00:00:00-05:00,266.890014648438,272.170013427734,266.230010986328,268.109985351563,14329000,0.0,0.0,META,0.38188963557497235,1.3593452903059666,275.81359863281256,240.12385040283203
2020-12-23 00:00:00-05:00,132.273537401223,132.463129250217,129.768966954697,129.811370849609,17914400,0.0,0.0,NVDA,-2.025859507547656,1.5976945722639333,133.22458862304688,106.07201019287112
2020-12-23 00:00:00-05:00,160.25,160.506500244141,159.20849609375,159.26350402832,41876000,0.0,0.0,AMZN,-0.6627122071927394,1.1410600443985546,158.73357025146487,141.98285205841066
2020-12-23 00:00:00-05:00,86.1965026855469,87.2054977416992,86.0599975585938,86.4114990234375,22974000,0.0,0.0,GOOGL,0.4656351270583503,1.0901037424820477,85.46289962768554,74.26472988128663
2020-12-23 00:00:00-05:00,217.274852448754,217.713080319599,215.025269833329,215.239517211914,18699600,0.0,0.0,MSFT,-1.3039329781725395,1.0940124153471102,208.71884735107423,191.9369116973877
2020-12-23 00:00:00-05:00,129.86644280954,130.131746319162,128.510387117768,128.687271118164,88223700,0.0,0.0,AAPL,-0.6976182567620892,1.6604114479949221,117.38075012207028,96.8526235961914
2020-12-23 00:00:00-05:00,5.07279218001117,5.22176139727927,5.07279218001117,5.11199474334717,16087200,0.0,0.0,ET,0.928772574895631,3.112826010364789,4.737208275794983,4.835905221700668
2020-12-24 00:00:00-05:00,150.179992675781,151.130004882813,150.179992675781,150.470001220703,150200,0.0,0.0,TM,-0.45647156965434865,1.6385724052893413,140.22160125732427,130.03305015563967
2020-12-24 00:00:00-05:00,214.330001831055,222.029998779297,213.66667175293,220.589996337891,68596800,0.0,0.0,TSLA,2.4443495189224063,4.214600707446645,171.3090658569337,106.94251638412477
2020-12-24 00:00:00-05:00,268.880004882813,270.399993896484,266.200012207031,267.399993896484,6702000,0.0,0.0,META,-0.26481350709413043,1.3285858742242744,275.72519836425784,240.68850036621095
2020-12-24 00:00:00-05:00,130.090780611456,131.041221781578,129.107908451277,129.656723022461,9788400,0.0,0.0,NVDA,-0.11913272784644935,1.2888442198692458,133.0055960083008,106.45077398300172
2020-12-24 00:00:00-05:00,159.695007324219,160.100006103516,158.449996948242,158.634506225586,29038000,0.0,0.0,AMZN,-0.39494158223604137,0.9707125716506197,158.54255035400394,142.3568721008301
2020-12-24 00:00:00-05:00,86.4499969482422,87.1204986572266,86.2174987792969,86.7080001831055,9312000,0.0,0.0,GOOGL,0.34312697154759153,1.0871218964500835,85.63361968994141,74.42038238525392
2020-12-24 00:00:00-05:00,215.629053224101,217.761779070474,215.414805842109,216.924270629883,10550600,0.0,0.0,MSFT,0.7827342487068956,0.9989432913028695,208.76689147949222,192.34968544006347
2020-12-24 00:00:00-05:00,129.041019672157,131.143880530641,128.824836453566,129.679733276367,54930100,0.0,0.0,AAPL,0.7712201444474376,1.5872481336251523,117.59671066284176,97.19801280975342
2020-12-24 00:00:00-05:00,69.9269263565956,70.3027867936452,69.8132946190354,70.0493011474609,2957456,0.0,0.0,MRK,0.47642987509475265,0.8921062187985542,69.47244110107422,68.77883392333985
2020-12-24 00:00:00-05:00,5.080633488671,5.09631444122793,4.97086682077246,5.04927158355713,9526000,0.0,0.0,ET,-1.2269801308318784,3.102870258462155,4.742381167411804,4.839035974740982
2020-12-28 00:00:00-05:00,70.4950858586449,70.9233836539175,70.0405589031541,70.3202667236328,4804242,0.0,0.0,MRK,0.3868212412305061,0.8499766464243103,69.50756958007813,68.80264129638672
2020-12-28 00:00:00-05:00,153.100006103516,153.419998168945,152.229995727539,152.600006103516,215600,0.0,0.0,TM,1.4155677979219128,1.6010495892689454,140.65020141601568,130.21490016937258
2020-12-28 00:00:00-05:00,224.836669921875,227.133331298828,220.266662597656,221.229995727539,96835800,0.0,0.0,TSLA,0.29013074041113196,4.186630117373891,172.74113250732432,107.86645969390871
2020-12-28 00:00:00-05:00,268.739990234375,277.299987792969,265.660003662109,277.0,23299700,0.0,0.0,META,3.5901295148242918,1.4867733826398837,275.93079833984376,241.22210037231446
2020-12-28 00:00:00-05:00,130.342741086502,130.342741086502,127.356707077094,128.721252441406,21256400,0.0,0.0,NVDA,-0.7214979364340013,1.2915853503625407,132.79288238525388,106.7942963409424
2020-12-28 00:00:00-05:00,159.699996948242,165.199996948242,158.634506225586,164.197998046875,113736000,0.0,0.0,AMZN,3.50711327167208,1.1428437816205015,158.48786041259768,142.73161209106448
2020-12-28 00:00:00-05:00,87.2454986572266,89.3499984741211,87.0910034179688,88.697998046875,27650000,0.0,0.0,GOOGL,2.2950568108676572,1.1649911524973786,85.85210968017579,74.56030487060548
2020-12-28 00:00:00-05:00,218.579805912001,220.118484897379,217.187212792029,219.076477050781,17933500,0.0,0.0,MSFT,0.9921464364723409,1.0044875091129317,208.88129089355473,192.67770454406738
2020-12-28 00:00:00-05:00,131.664685278067,134.956538940076,131.193004608958,134.317825317383,124486200,0.0,0.0,AAPL,3.5765743218576507,1.6886460912670151,117.91485015869137,97.53028957366944
2020-12-28 00:00:00-05:00,5.07279256433813,5.07279256433813,4.81405667353548,4.88462114334106,28930400,0.0,0.0,ET,-3.2608751082483067,3.1725271923476837,4.7442610502243046,4.839833999872208
2020-12-29 00:00:00-05:00,70.6262000481104,71.316726578485,70.5912348216878,71.1681365966797,5708037,0.0,0.0,MRK,1.2057261904013128,0.8318140989834882,69.54630004882813,68.85985841751099
2020-12-29 00:00:00-05:00,155.0,155.199996948242,152.899993896484,153.339996337891,265100,0.0,0.0,TM,0.48492149723311506,1.5886250237126143,141.10420135498055,130.43910015106204
2020-12-29 00:00:00-05:00,220.33332824707,223.300003051758,218.33332824707,221.996673583984,68732400,0.0,0.0,TSLA,0.34655239852250386,4.1685045568733035,174.24993255615243,108.8280863952637
2020-12-29 00:00:00-05:00,276.950012207031,280.510009765625,276.279998779297,276.779998779297,16383000,0.0,0.0,META,-0.07942282335848816,1.4818510264435163,276.1477984619141,241.87595039367676
2020-12-29 00:00:00-05:00,128.970685517032,130.442504072639,128.144974387068,129.152786254883,17037200,0.0,0.0,NVDA,0.3352467485300936,1.2785270102260966,132.6204211425781,107.19534807205201
2020-12-29 00:00:00-05:00,165.496994018555,167.532501220703,164.061004638672,166.100006103516,97458000,0.0,0.0,AMZN,1.1583625131032393,1.1543314547757366,158.53715057373051,143.13982463836672
2020-12-29 00:00:00-05:00,89.3615036010742,89.4235000610352,87.755500793457,87.8880004882813,19726000,0.0,0.0,GOOGL,-0.9132083884978215,1.1364651142747122,86.0421696472168,74.73149486541749
2020-12-29 00:00:00-05:00,220.391155018816,221.238396549487,217.732558765538,218.287643432617,17403200,0.0,0.0,MSFT,-0.3600722582284166,1.006698744305743,208.97991363525395,193.11488136291504
2020-12-29 00:00:00-05:00,135.654224406809,136.381372534978,132.008602732139,132.529403686523,121047300,0.0,0.0,AAPL,-1.331484951185069,1.719017631713696,118.23037734985348,97.89727561950684
2020-12-29 00:00:00-05:00,4.90030132648411,4.94734417435476,4.79837496916604,4.8610987663269,20037200,0.0,0.0,ET,-0.4815599065697618,3.176663586844184,4.749783253669738,4.84395461678505
2020-12-30 00:00:00-05:00,71.3779035839615,71.4390909740784,70.3989263086427,70.4426345825195,5933357,0.0,0.0,MRK,-1.0194197134480665,0.8270471421067259,69.59064041137695,68.89397272109986
2020-12-30 00:00:00-05:00,154.509994506836,155.210006713867,154.039993286133,154.089996337891,193500,0.0,0.0,TM,0.48910918084759114,1.564549780531703,141.5684011840821,130.61510013580326
2020-12-30 00:00:00-05:00,224.0,232.199996948242,222.786666870117,231.593338012695,128538000,0.0,0.0,TSLA,4.322886588244512,4.179904512995895,176.0095993041993,109.84265308380128
2020-12-30 00:00:00-05:00,277.950012207031,278.079986572266,271.709991455078,271.869995117188,11803800,0.0,0.0,META,-1.7739734387469897,1.5101368848397245,276.3571984863282,242.48820037841796
2020-12-30 00:00:00-05:00,129.621753597147,131.851923967783,128.688776737035,131.173400878906,22539600,0.0,0.0,NVDA,1.5645149304292172,1.2750297513603654,132.5509683227539,107.58049907684328
